AGE,FLIGHT_COUNT,recency,monetary,AVG_DISTANCE,Cluster_Labels
0.4448019705860204,-1.2989935966846498,1.290677436008328,-0.7895996705152882,-0.038641477664693225,1
-0.19251771252169733,-0.7672823019287259,0.2521179967053523,-0.7834093918833311,-0.6283791872670288,1
1.5797772533459773,-1.2989935966846498,0.6284076486267202,-1.4742444872097507,-0.042331181791506585,1
1.5797772533459773,-1.2989935966846498,0.9545253469585724,-0.9681892090472525,0.1107915394712479,1
-0.0799184758213749,-1.2989935966846498,-1.0272668198272987,-0.8329316209389884,-0.22989114157118576,1
0.825025225092626,-1.2989935966846498,1.9880675909025964,-0.8372648159813584,0.036382506247178446,1
0.13726720844302495,0.26703322782634437,-0.40011739995835216,0.964725293781372,-1.0945118086211167,0
1.0038731435839972,-0.3548549804257486,2.0733599120047734,1.0897689221469067,-1.0945118086211167,1
-1.2100606501360207,-0.3548549804257486,-0.9720776708788315,-1.2885361282510357,-0.15855686178612746,1
0.5428710705380118,-0.7672823019287259,-1.107541945570524,-0.8425265528185221,0.2903571403094981,1
-0.3079678635951389,-0.7672823019287259,0.43775422498656047,-0.7778381411145696,-0.7480895878258623,1
-0.93361010782127,-0.3548549804257486,1.8927408790825166,-0.7311015374432931,-0.7898037428151133,1
1.1759704503447,-0.3548549804257486,-1.107541945570524,-0.7620529306030789,-0.675422914883899,1
0.029967260417279342,-0.3548549804257486,-0.661011558623834,-0.8867870450370158,-0.41560624928745826,1
-0.0799184758213749,-1.2989935966846498,-0.14925763201077355,-0.8539785682876427,0.19380988232454852,1
0.029967260417279342,-1.2989935966846498,-0.8767509590587516,-0.8672876673463507,0.5129692892939043,1
-1.5043587197008312,-0.3548549804257486,-0.8918025451356063,-0.7097450761630408,-0.7273862480031873,1
-1.3548359015747644,-1.2989935966846498,0.889301807292202,-0.8737874599099057,1.7533248265909958,1
0.029967260417279342,-1.2989935966846498,0.15177408952632082,-0.6159623548888898,0.471767593211155,1
-0.8014258557983256,-0.3548549804257486,0.9745941283943788,-0.5952249214718334,-1.095741709996721,1
0.825025225092626,-0.7672823019287259,-1.1326279223652818,-1.0471152616047064,-0.6455978065254911,1
1.5797772533459773,-0.3548549804257486,-0.4553065489068195,-0.7778381411145696,-0.5090787538333967,1
-1.5043587197008312,-1.2989935966846498,0.8742502212153472,-0.7852664754729183,0.22640226877806655,1
-0.42641705285052034,-0.7672823019287259,-0.249601539189805,-0.798885088463224,-0.4980096414529567,1
-3.8337426644942907,-0.7672823019287259,-0.9469916940840736,-0.7731954321406018,-0.19914360718107443,1
-1.0697407360241227,-0.3548549804257486,-1.0222496244683472,-0.7320300792380866,-0.36487281754377454,1
-1.9848066106643623,-1.2989935966846498,0.1367225034494661,-0.8976200326429408,0.9643430941407387,1
-1.5043587197008312,-1.2989935966846498,2.4446323685671896,-0.8908107261477879,0.3813698421042277,1
-0.19251771252169733,-1.2989935966846498,2.4446323685671896,-0.8908107261477879,0.3813698421042277,1
0.13726720844302495,-1.2989935966846498,1.9378956373130807,-0.89050121221619,0.3813698421042277,1
1.5018259980449358,-1.2989935966846498,-1.0222496244683472,-0.7759810575249825,-0.029417217347659824,1
-1.0697407360241227,-1.2989935966846498,1.3308149988799405,-0.8750255156362972,-0.029417217347659824,1
0.9153259460086564,-1.2989935966846498,0.6785796022162359,-0.8583117633300128,0.6439537857957786,1
1.0038731435839972,-0.7672823019287259,0.583252890396156,-0.858002249398415,0.6781860407501024,1
-0.19251771252169733,-1.2989935966846498,0.5029777646529309,-0.8242652308542484,0.09849252571520335,1
-1.9848066106643623,-1.2989935966846498,-0.6359255818290761,-1.0786856826276878,0.31434021713378496,1
0.732900124319785,-1.2989935966846498,1.7271734322371148,-0.8177654382906934,0.11017658878344566,1
-1.6589510629641244,-0.7672823019287259,1.396038538546311,-0.7499818872707624,-0.859600645880666,1
0.029967260417279342,-0.7672823019287259,-0.9971636476735893,-0.7939328655576583,-0.5656542171112016,1
-1.0697407360241227,-1.2989935966846498,0.34242751316648057,-0.8480978035872835,0.5763092101375336,1
1.5797772533459773,-0.3548549804257486,1.7372078229550179,0.14884657008941776,-1.0539250632261696,1
-0.93361010782127,-0.7672823019287259,0.7889579001131706,-0.8443836364081092,0.48796129465661375,1
0.24210027115501123,-0.7672823019287259,1.4712964689305845,-0.7889806426520926,-0.41970592053947303,1
-0.93361010782127,-1.2989935966846498,1.2104023102651027,-0.294686893890313,0.08742341333476328,1
1.2596432087693366,-1.2989935966846498,2.2389273588501752,-0.8511929429032621,0.664247158493252,1
1.1759704503447,-1.2989935966846498,-0.555650456085851,-0.8973105187113429,1.214628024076245,1
-0.3079678635951389,-0.3548549804257486,-0.7362694890081075,-0.7697907788930254,-0.9054144721219319,1
1.090733624886629,-0.7672823019287259,-0.3700142278046427,-0.7964089770104411,-0.3889583861493617,1
-0.42641705285052034,-0.3548549804257486,0.006275424116725213,-0.7060309089838666,-0.46080512484092195,1
1.5797772533459773,-0.7672823019287259,-0.5305644792910931,-0.8007421720528112,0.4609034643933158,1
1.8789033142472056,0.26703322782634437,-0.5405988700089962,-0.7081975065050515,-0.8907581473959789,0
0.9153259460086564,-0.3548549804257486,0.9796113237533303,-1.056400679552642,-0.6705033093814813,1
-0.19251771252169733,-0.7672823019287259,-1.0874731641347175,-0.9035007973433001,-0.040896296853301296,1
1.5018259980449358,-1.2989935966846498,1.9278612465951777,-0.8087895342743555,-0.024497611845242007,1
-0.6729656034852284,-1.2989935966846498,0.5230465460887371,-0.8425265528185221,0.6765461722492966,1
0.24210027115501123,-0.7672823019287259,0.2471008013464007,-0.9158813546072144,-0.6029612255045368,1
0.825025225092626,-0.3548549804257486,0.9846285191122819,-0.7964089770104411,0.23378167703169325,1
0.5428710705380118,-1.2989935966846498,1.1150755984450227,-0.8292174537598141,0.35677181459213864,1
-0.42641705285052034,-0.7672823019287259,-0.7764070518797201,-0.7571007076975131,-0.5599146773583809,1
-1.6589510629641244,-1.2989935966846498,1.4813308596484878,-0.7654575838506553,-0.38854841902416026,1
-0.8014258557983256,-0.7672823019287259,-0.9168885219303642,-0.8137417571799213,0.772478479546444,1
0.6388754036939076,-1.2989935966846498,1.3107462174441342,-0.8137417571799213,0.772478479546444,1
1.3418082675964154,-1.2989935966846498,2.1987897959785627,-0.8137417571799213,0.772478479546444,1
0.029967260417279342,-0.7672823019287259,-0.8065102240334295,-0.9202145496495844,0.18130588500590314,1
-1.3548359015747644,-0.7672823019287259,-0.7713898565207685,-0.8716208623887207,0.5908630430821862,1
1.0038731435839972,-0.3548549804257486,-1.1727654852368943,-0.744410636502001,-0.19760623046156886,1
1.8059411594342978,0.26703322782634437,0.07149896378309566,-0.3265668288448924,-1.2494793819472778,0
0.24210027115501123,-0.01787732242073629,0.7588547279594611,-0.46708615379032004,-1.1400181595184815,1
-0.42641705285052034,-0.7672823019287259,2.2088241866964657,-0.8304555094862055,-0.7169320863105494,1
-0.0799184758213749,-0.3548549804257486,0.5682013043193014,-0.5942963796770397,-0.7593636837689031,1
-1.2100606501360207,-1.2989935966846498,2.344288461388158,-0.7871235590625054,0.08250380783234545,1
0.5428710705380118,-0.7672823019287259,-1.152696703801088,-0.7397679275280331,-0.6013213570037308,1
0.34457733412909497,-1.2989935966846498,-0.4452721581889163,-0.8109561317955405,0.1495334328027882,1
-1.0697407360241227,-1.2989935966846498,1.3308149988799405,-0.9270238561447373,1.7354912566447311,1
0.9153259460086564,-0.7672823019287259,-0.4803925257015773,-0.8335506488021841,0.027568213055346437,1
0.825025225092626,-0.7672823019287259,0.7036655790109938,-0.6865315312932014,-0.19668380442986552,1
1.656418341308229,-0.3548549804257486,-0.6309083864701245,-0.927642884007933,-0.42421555891668944,1
1.0038731435839972,-0.7672823019287259,-0.7964758333155264,-0.8292174537598141,0.06897489270069647,1
-1.3548359015747644,-0.7672823019287259,1.8526033162109041,-1.263775013723207,0.1103815723460465,1
-1.0697407360241227,-0.3548549804257486,0.407651052832851,-0.7051023671890729,-1.0096486137044094,1
1.422519000979408,-0.01787732242073629,-0.7412866843670591,-0.7051023671890729,-1.0096486137044094,1
0.4448019705860204,-1.2989935966846498,0.8040094861900252,-0.6076054787357477,-0.1413382425276651,1
0.6388754036939076,-1.2989935966846498,0.7187171650878486,-0.6076054787357477,-0.1413382425276651,1
0.13726720844302495,-1.2989935966846498,1.606760743622277,-0.6076054787357477,-0.1413382425276651,1
-0.19251771252169733,-1.2989935966846498,1.8576205115698556,-0.6076054787357477,-0.1413382425276651,1
0.6388754036939076,-1.2989935966846498,1.1150755984450227,-0.6076054787357477,-0.1413382425276651,1
1.3418082675964154,-1.2989935966846498,2.344288461388158,-0.6076054787357477,-0.1413382425276651,1
-0.0799184758213749,-1.2989935966846498,1.5666231807506643,-0.6076054787357477,-0.1413382425276651,1
-0.93361010782127,-0.3548549804257486,1.4361761014179235,-0.6076054787357477,-0.1413382425276651,1
-0.8014258557983256,-1.2989935966846498,2.133566256312192,-0.6076054787357477,-0.1413382425276651,1
0.029967260417279342,-0.7672823019287259,-0.31482507885617544,-0.8224081472646613,-0.45004348780438297,1
0.825025225092626,-1.2989935966846498,-0.8867853497766547,-0.45996733336356926,-0.13949339046425843,1
-0.5480252567048928,-0.7672823019287259,1.325797803520989,-1.0266873421192477,-0.33689256124877326,1
-0.6729656034852284,-0.3548549804257486,1.6318467204170348,-0.7982660606000282,-0.4598826988092186,1
-0.6729656034852284,-1.2989935966846498,-0.3348938602919817,-0.8586212772616106,0.6113613993422605,1
-1.5043587197008312,-0.7672823019287259,0.30730714565381956,-1.0189494938293011,-0.6082907981321559,1
-0.8014258557983256,0.26703322782634437,-0.40011739995835216,-0.8007421720528112,-0.28503171991078535,1
-1.6589510629641244,-0.7672823019287259,-0.16932641344657984,-0.775052515730189,-0.24833966220525258,1
1.9507164108730395,-1.2989935966846498,-1.1727654852368943,-0.8041468253003876,-0.1530223055959074,1
0.029967260417279342,-0.7672823019287259,-0.47537533034262575,-0.8109561317955405,0.27190861967543134,1
-0.5480252567048928,-1.2989935966846498,-0.284721906702466,-0.8787396828154714,-0.029417217347659824,1
-1.0697407360241227,-0.3548549804257486,-0.661011558623834,-0.7258398006061295,-0.9745964244996824,1
0.5428710705380118,-0.3548549804257486,0.20696323847478812,-0.8143607850431169,-0.42175575616548056,1
1.3418082675964154,-0.7672823019287259,0.653493625421478,-0.8443836364081092,0.20180424126597746,1
1.8789033142472056,-0.3548549804257486,-0.27970471134351443,-0.718101952316183,-0.6855696012326359,1
-0.19251771252169733,-0.3548549804257486,-0.6158568003932697,-0.707268964710258,-1.0096486137044094,1
0.732900124319785,-0.7672823019287259,1.5565887900327613,-0.7951709212840498,-0.13190899864803088,1
-0.3079678635951389,-0.01787732242073629,-0.9319401080072188,-0.4265398287510006,-1.0549089843266533,0
-0.42641705285052034,-0.3548549804257486,-0.7111835122133496,-0.8180749522222912,-0.7805794824980798,1
0.5428710705380118,0.26703322782634437,-1.1727654852368943,-0.5772731134391575,-1.2064328338011219,0
-1.3548359015747644,-0.7672823019287259,0.6936311882930907,-0.8236462029910526,-0.05975478461256977,1
-1.2100606501360207,-0.3548549804257486,-0.15929202272867668,-0.8592403051248063,-0.8353100937124781,1
-1.8189687934126488,-0.7672823019287259,0.13170530809051453,-0.698602574625518,-0.6103406337581635,1
0.9153259460086564,-0.7672823019287259,1.6569326972117928,-0.8282889119650205,-0.5303970443438738,1
1.9507164108730395,-1.2989935966846498,2.0231879584152574,-0.08143179501938873,0.07389449820311428,1
-0.0799184758213749,-0.7672823019287259,1.71212184616026,0.16091761342173425,-0.8669800541342928,1
-1.2100606501360207,-0.3548549804257486,-0.31482507885617544,-0.7540055683815345,-0.8934229337097885,1
0.24210027115501123,-1.2989935966846498,-1.1577138991600395,-0.794551893420854,-0.2723227390295394,1
-0.5480252567048928,-0.01787732242073629,0.38256507603809314,-0.7561721659027196,-0.3009794410811231,1
0.6388754036939076,-0.01787732242073629,-1.0975075548526207,-0.7264588284693252,-1.0367064439677074,0
-0.0799184758213749,-0.7672823019287259,-0.09406848306230624,-0.7914567541048754,-0.8161441306093086,1
1.090733624886629,-0.7672823019287259,0.06146457306519251,-0.7735049460721997,-0.5804130336184551,1
1.090733624886629,-0.01787732242073629,-0.7111835122133496,-0.8186939800854869,-0.7297230606168357,1
-1.0697407360241227,-0.7672823019287259,0.3976166621149479,-1.2291094533842468,-0.5242475374658516,1
-1.5043587197008312,-1.2989935966846498,2.3392712660292068,-0.8103371039323448,-0.09829169438150923,1
-0.19251771252169733,-0.7672823019287259,1.1802991381113932,-0.7413154971860224,-0.6660961627855653,1
-0.93361010782127,-0.7672823019287259,2.088411498081628,-0.858002249398415,-0.0048191898355707495,1
-0.6729656034852284,-0.7672823019287259,1.2706086545725215,-0.7895996705152882,-0.26186857733690155,1
1.8789033142472056,0.26703322782634437,-1.0222496244683472,-0.1467392345865368,-1.3206086781697353,0
-0.19251771252169733,-0.7672823019287259,0.6133560625498655,-0.89483440725856,0.08783338045996467,1
0.34457733412909497,-0.7672823019287259,-0.4302205721120616,-0.7998136302580175,-0.5656542171112016,1
0.732900124319785,-0.7672823019287259,-0.3951002045994006,-0.8341696766653799,-0.2106226866867159,1
0.5428710705380118,-1.2989935966846498,1.4813308596484878,-0.8217891194014655,0.20610889608059305,1
-0.93361010782127,-1.2989935966846498,0.8842846119332504,-1.1771111128758067,-0.18991934686404102,1
0.029967260417279342,-1.2989935966846498,2.3392712660292068,-1.1771111128758067,-0.18991934686404102,1
-0.3079678635951389,-0.3548549804257486,0.4277198342686573,-1.2433470942377485,-0.5770308048355428,1
-1.8189687934126488,-0.7672823019287259,0.3223587317306743,-0.7960994630788433,-0.8403321909961963,1
-0.42641705285052034,-0.7672823019287259,-0.3599798370867396,-0.7735049460721997,-0.7870364647200032,1
-1.6589510629641244,-1.2989935966846498,-0.23454995311295027,-1.0263778281876499,0.5670849498205002,1
-0.6729656034852284,-1.2989935966846498,-0.7914586379565748,-1.1638020138170988,0.4637732342697261,1
-1.3548359015747644,-0.7672823019287259,1.5064168364432455,-0.7561721659027196,-0.1806950865470076,1
-1.6589510629641244,-0.3548549804257486,-0.6208739957522214,-0.7023167418046923,-0.25848634855398933,1
-0.8014258557983256,-0.3548549804257486,-0.5606676514448025,-0.849026345382077,-0.09829169438150923,1
0.34457733412909497,-1.2989935966846498,1.7572766043908241,-1.217966951846724,-0.024497611845242007,1
-1.8189687934126488,-1.2989935966846498,0.6284076486267202,-0.8335506488021841,0.06897489270069647,1
0.029967260417279342,-0.01787732242073629,0.37253068532019,-0.7809332804305482,-0.037042605876407494,1
-0.93361010782127,-1.2989935966846498,-0.8968197404945578,-0.7809332804305482,-0.19914360718107443,1
0.732900124319785,-0.3548549804257486,-0.5506332607268993,-0.5308460236994789,-0.8940378843975907,1
-0.19251771252169733,-1.2989935966846498,-1.0674043826989112,-0.7933138376944625,0.2768282251778491,1
-0.19251771252169733,-0.3548549804257486,1.4963824457253423,-0.7784571689777654,-0.7492169974201663,1
1.8789033142472056,-1.2989935966846498,1.8576205115698556,-0.7066499368470622,-0.32643839955613535,1
0.029967260417279342,-1.2989935966846498,0.8642158304974441,-1.1802062521917853,0.7460355999709481,1
-0.93361010782127,-0.7672823019287259,1.5616059853917128,-0.7564816798343175,-0.646417740775894,1
-1.0697407360241227,-1.2989935966846498,0.8692330258563957,-0.8155988407695084,-0.18622964273722767,1
0.825025225092626,-0.3548549804257486,1.1050412077271197,-0.6738414600976893,-0.9530731504266045,1
0.24210027115501123,-0.01787732242073629,-0.8416305915460905,-0.3584467637994718,-0.8559109417538526,0
-0.5480252567048928,-1.2989935966846498,2.108480279517434,-0.785885503336114,-0.050325540732935534,1
-0.93361010782127,-1.2989935966846498,1.7321906275960663,-1.1523499983479781,0.6685518133078676,1
0.24210027115501123,-0.7672823019287259,-0.8215618101102843,-0.7462677200915881,-0.6603566230327446,1
-1.5043587197008312,-1.2989935966846498,-0.5957880189574635,-0.517536924640771,-0.2471097608296481,1
1.0038731435839972,-0.7672823019287259,-0.5957880189574635,-1.119851035530203,0.3891592174830558,1
-1.3548359015747644,-1.2989935966846498,1.2204367009830057,-1.1232556887777794,0.750955205473366,1
-0.5480252567048928,-0.3548549804257486,-0.5707020421627056,-0.7954804352156476,-0.3590307860096534,1
1.0038731435839972,-1.2989935966846498,1.2003679195471995,-0.8784301688838736,0.7466505506587504,1
-0.93361010782127,-1.2989935966846498,2.4245635871313835,-0.8784301688838736,0.7466505506587504,1
-0.8014258557983256,-0.01787732242073629,-0.6058224096753666,-0.7933138376944625,-0.8340186972680934,1
0.5428710705380118,-1.2989935966846498,-0.9720776708788315,-1.0570197074158378,-0.06262455448898008,1
0.029967260417279342,-1.2989935966846498,-0.0639653109085968,-0.8484073175188813,0.07450944889091651,1
-0.93361010782127,-0.7672823019287259,2.0683427166458217,-0.9294999675975202,-0.09993156288231507,1
1.1759704503447,-0.7672823019287259,2.048273935210015,-0.785885503336114,-0.6410881681482749,1
0.029967260417279342,-1.2989935966846498,2.4546667592850926,-0.7964089770104411,0.1495334328027882,1
-1.2100606501360207,-0.7672823019287259,2.048273935210015,-0.7772191132513739,-0.8227036046125324,1
-0.8014258557983256,-0.01787732242073629,-1.0272668198272987,-0.8025992556423983,-0.5656542171112016,1
1.1759704503447,-0.3548549804257486,-0.9670604755198798,0.0516591955676903,-1.062841848199302,0
0.13726720844302495,-0.7672823019287259,0.7488203372415579,-0.8347887045285756,0.4215466203739733,1
-0.8014258557983256,-0.3548549804257486,-0.15929202272867668,-0.6326761071951742,-0.6978686149886804,1
0.24210027115501123,-0.7672823019287259,0.49294337393502774,-0.8385028717077498,-0.04786573798172663,1
0.6388754036939076,-1.2989935966846498,-0.28973910206141756,-1.135326732110096,-0.2655582814637149,1
-0.3079678635951389,-0.7672823019287259,-0.8968197404945578,-0.7614339027398832,-0.3225437118667212,1
1.7317925762573987,-0.3548549804257486,0.17686006632107867,-0.8604783608511978,-0.46879948378235087,1
-1.6589510629641244,-1.2989935966846498,1.782362581185582,-0.8292174537598141,-0.15486715765931408,1
-0.42641705285052034,-0.7672823019287259,-0.49544411177843206,-0.8378838438445542,-0.7169320863105494,1
0.5428710705380118,-1.2989935966846498,1.4261417107000205,-0.8094085621375512,0.8019961125609508,1
1.1759704503447,-0.7672823019287259,2.429580782490335,-0.790218698378484,-0.32582344886833314,1
-0.19251771252169733,-0.3548549804257486,-0.7011491214954465,-1.0204970634872905,-0.5269123237796614,1
-1.0697407360241227,-1.2989935966846498,-0.6760631447006886,-0.796718490942039,0.0652851885738831,1
-1.0697407360241227,-0.7672823019287259,1.0749380355734102,-0.7004596582151051,-0.8739494952627179,1
-0.0799184758213749,-0.7672823019287259,-0.32987666493303014,-0.7914567541048754,-0.674295505289595,1
-1.6589510629641244,-0.3548549804257486,-1.107541945570524,-1.3002976576517542,-0.520455341557738,1
-2.156903917425065,-0.7672823019287259,1.0849724262913134,-0.7314110513748909,-0.8743594623879195,1
0.6388754036939076,-0.7672823019287259,2.203806991337514,-1.1492548590319995,0.17023677262546305,1
0.24210027115501123,-0.7672823019287259,0.8391298537026862,-0.39713600524920406,-0.6652762285351623,1
1.8789033142472056,-0.7672823019287259,1.029783277342846,-0.4961804633605187,-0.6652762285351623,1
-0.93361010782127,-0.7672823019287259,0.16180848024422395,-0.7506009151339581,-0.779247089341175,1
-0.93361010782127,-0.7672823019287259,-0.6208739957522214,-0.8131227293167255,-0.38157897789573497,1
-0.6729656034852284,-1.2989935966846498,-0.39008300924044903,-0.6159623548888898,0.033307752808167314,1
-0.19251771252169733,-1.2989935966846498,2.2489617495680783,-1.1275888838201493,0.0720496461397076,1
-1.3548359015747644,-0.01787732242073629,-0.3800486185225459,-0.89483440725856,-0.5351526629962112,1
2.021416081198318,-1.2989935966846498,1.7271734322371148,-0.8326221070073906,1.0332175711745881,1
0.6388754036939076,-1.2989935966846498,-0.053930920190693656,-1.0780666547644921,-0.3571859339462467,1
-0.6729656034852284,-0.3548549804257486,-0.9921464523146377,-0.7800047386357547,-0.8227036046125324,1
-1.6589510629641244,-0.7672823019287259,1.431158906058972,-0.8347887045285756,-0.00809892683718272,1
0.34457733412909497,-0.7672823019287259,2.028205153774209,-0.811884673590334,0.33135385282964647,1
0.34457733412909497,-0.7672823019287259,0.3925994667559963,-0.8354077323917712,0.18376568775711205,1
1.0038731435839972,-1.2989935966846498,-1.037301210545202,-0.8450026642713049,0.09849252571520335,1
0.825025225092626,-1.2989935966846498,2.2589961402859813,-0.87750162708908,1.6875251029961575,1
0.732900124319785,0.7315276570872538,-0.5155128932142383,0.3091747866571083,-1.4537967479695677,0
1.2596432087693366,-1.2989935966846498,1.1903335288292964,-0.809718076069149,0.20672384676839528,1
1.422519000979408,-0.7672823019287259,0.548132522883495,-0.47451448814866865,-0.5496654992283437,1
-0.3079678635951389,-1.2989935966846498,0.81906107226688,-0.7611243888082853,-0.3756344545803135,1
-0.0799184758213749,-0.3548549804257486,-0.31482507885617544,-0.9997596300702339,-0.22404911003706462,1
0.4448019705860204,-1.2989935966846498,-0.4653409396247226,-0.8394314135025435,0.20610889608059305,1
-0.6729656034852284,-1.2989935966846498,-1.1627310945189913,-0.8394314135025435,0.20610889608059305,1
0.029967260417279342,-0.7672823019287259,-1.0774387734168145,-0.8341696766653799,0.006249922544869333,1
0.732900124319785,-1.2989935966846498,0.4327370296276089,-0.8385028717077498,0.09049816677377441,1
0.24210027115501123,-0.7672823019287259,2.2439445542091265,-0.8056943949583769,-0.5656542171112016,1
-0.19251771252169733,-0.3548549804257486,-0.013793357319081077,-1.0576387352790335,-0.011583647401395244,1
0.4448019705860204,-1.2989935966846498,-1.1326279223652818,-0.8598593329880021,0.669781714683472,1
-0.42641705285052034,-0.7672823019287259,1.3809869524694562,-0.7704098067562211,-0.6230496146394094,1
0.029967260417279342,-0.3548549804257486,-0.4302205721120616,-0.6710558347133085,-1.0649941756066097,1
-0.3079678635951389,-0.3548549804257486,0.9896457144712334,-0.692102782061963,-0.892193032334184,1
1.5018259980449358,-0.7672823019287259,2.3743916335418676,-0.702935769667888,-0.8104045908564879,1
1.422519000979408,-0.01787732242073629,-0.6810803400596402,-0.7332681349644781,-0.3381224626243777,1
1.5018259980449358,-0.7672823019287259,-0.661011558623834,-0.6159623548888898,-0.6410881681482749,1
0.9153259460086564,-1.2989935966846498,-0.8968197404945578,-0.7592673052186981,-0.11551031363997158,1
-1.2100606501360207,-1.2989935966846498,2.3894432196187223,-0.8744064877731014,1.477211967767796,1
-0.93361010782127,-0.7672823019287259,1.0849724262913134,-0.6726034043712978,-0.18766452767543296,1
-0.42641705285052034,-1.2989935966846498,-0.8315962008281874,-0.8094085621375512,-0.050325540732935534,1
0.029967260417279342,-1.2989935966846498,-1.0623871873399597,-0.8632639862355785,1.2779679449198744,1
-0.42641705285052034,-0.3548549804257486,-0.5506332607268993,-1.0885901284388193,-0.11674021501557603,1
2.021416081198318,-1.2989935966846498,-1.0975075548526207,-0.840359955297337,1.2582895229102031,1
-1.0697407360241227,-1.2989935966846498,2.3192024845934003,-0.8094085621375512,0.0019452677302537452,1
-0.42641705285052034,-0.7672823019287259,-1.047335601263105,-0.8480978035872835,-0.48284085782050185,1
-1.2100606501360207,-0.3548549804257486,0.20194604311583655,-0.6317475654003806,-0.9309349256657243,1
-0.5480252567048928,-0.7672823019287259,1.7020874554423568,-0.6076054787357477,-0.11797011639118049,1
-0.19251771252169733,-1.2989935966846498,-0.9670604755198798,-0.8533595404244471,0.7195927203954524,1
-0.42641705285052034,-0.7672823019287259,-0.6309083864701245,-0.8335506488021841,0.7007342326361843,1
-1.6589510629641244,-0.7672823019287259,0.9043533933690567,-1.0659956114321756,-0.24383002382803615,1
-0.19251771252169733,-0.01787732242073629,0.47789178785817304,-0.7224351473585531,-0.8118804725072133,1
-0.93361010782127,-0.7672823019287259,-1.0874731641347175,-0.809718076069149,-0.07369366686942015,1
-1.3548359015747644,-0.3548549804257486,0.7889579001131706,-0.8459312060660985,0.2534600990413645,1
-0.42641705285052034,-1.2989935966846498,2.3192024845934003,-0.9140242710176273,0.9791019106479921,1
1.422519000979408,-1.2989935966846498,0.20696323847478812,-0.827360370170227,-0.42175575616548056,1
-0.3079678635951389,-1.2989935966846498,1.9328784419541292,-1.1978485462928632,-0.23173599363459244,1
-0.19251771252169733,-0.7672823019287259,0.4227026389097057,-0.7270778563325209,-0.504979082581382,1
1.0038731435839972,-0.3548549804257486,-0.3348938602919817,-0.755243624107926,-0.7329208041934073,1
-1.0697407360241227,-0.3548549804257486,-0.766372661161817,-0.9378568437506624,-0.7418375891665396,1
-1.2100606501360207,-1.2989935966846498,0.24208360598744913,-1.0099735898129634,0.5929128787081938,1
0.34457733412909497,-0.7672823019287259,-1.0874731641347175,-0.785885503336114,-0.4307750329199131,1
0.029967260417279342,-0.01787732242073629,-0.6008052143164151,-0.7809332804305482,-0.6325608519440838,1
0.5428710705380118,-0.7672823019287259,2.203806991337514,-0.8106466178639427,-0.3672301285136832,1
-0.93361010782127,-1.2989935966846498,-0.10410287378020938,-0.6159623548888898,-0.1413382425276651,1
-0.93361010782127,-1.2989935966846498,-0.10912006913916096,-0.6159623548888898,-0.1413382425276651,1
-0.8014258557983256,-1.2989935966846498,0.23706641062849754,-1.2142527846675497,1.2810426983588856,1
-0.3079678635951389,-0.7672823019287259,0.30730714565381956,-0.7877425869257011,-0.753829127578683,1
-1.3548359015747644,-1.2989935966846498,-0.8616993729818968,-0.7431725807756095,-0.23850045120041694,1
-0.5480252567048928,-1.2989935966846498,1.6569326972117928,-0.8691447509359378,0.6113613993422605,1
0.24210027115501123,-1.2989935966846498,2.359340047465013,-0.8691447509359378,0.6113613993422605,1
0.825025225092626,-1.2989935966846498,0.6334248439856718,-0.8691447509359378,0.6113613993422605,1
-0.19251771252169733,-1.2989935966846498,1.17026474739349,-0.8691447509359378,0.6113613993422605,1
2.021416081198318,-1.2989935966846498,1.9930847862615482,-0.8691447509359378,0.6113613993422605,1
-0.42641705285052034,-1.2989935966846498,-1.0774387734168145,-0.8691447509359378,0.6113613993422605,1
-0.8014258557983256,-1.2989935966846498,1.6619498925707443,-0.8691447509359378,0.6113613993422605,1
1.2596432087693366,-1.2989935966846498,-1.0924903594936692,-0.9635465000732846,0.8167549290682042,1
-1.0697407360241227,-0.7672823019287259,-0.8366133961871389,-0.7933138376944625,-0.13805850552605314,1
-0.93361010782127,-1.2989935966846498,-0.028844943395935796,-0.8255032865806398,-0.1388784397764562,1
-0.6729656034852284,-1.2989935966846498,-0.249601539189805,-0.8366457881181627,0.3721455817871943,1
0.5428710705380118,-1.2989935966846498,2.203806991337514,-0.6076054787357477,0.04560676656421185,1
0.34457733412909497,-1.2989935966846498,1.3207806081620375,-0.8508834289716641,0.7195927203954524,1
-2.156903917425065,-0.7672823019287259,0.1567912848852724,-0.8716208623887207,1.0598654343126845,1
-0.8014258557983256,-0.3548549804257486,1.1853163334703447,-0.9161908685388123,-0.7901112181590144,1
1.5797772533459773,-1.2989935966846498,1.3408493895978437,-0.7917662680364733,-0.5496654992283437,1
0.732900124319785,-0.7672823019287259,1.71212184616026,-0.7982660606000282,-0.5779532308672461,1
0.732900124319785,-0.3548549804257486,-0.29475629742036913,-0.7846474476097225,-0.8227036046125324,1
-1.6589510629641244,-0.7672823019287259,-0.22451556239504714,-1.159159304843131,-0.518507997713031,1
1.3418082675964154,-0.7672823019287259,1.0046973005480881,-0.21668938312765276,-0.9329847612917317,1
0.825025225092626,-1.2989935966846498,2.203806991337514,-1.0505199148522828,1.6629270754840684,1
-1.6589510629641244,-1.2989935966846498,-0.941974498725122,-0.7809332804305482,-0.22128183194195458,1
